,0,1,2
340,ARAZCWP129462A97F1,ARPAB1I1187B9AD8E4,0.9156285772001888
341,ARAZCWP129462A97F1,AR426001187FB3F2A1,0.9403964728502286
342,ARAZCWP129462A97F1,ARUGAPO1187B9B21DB,0.9018752130923969
343,ARAZCWP129462A97F1,ARXFMP01187FB40768,0.9443387542190858
344,ARAZCWP129462A97F1,AR212SC1187FB4A4F9,0.9861495844875348
345,ARAZCWP129462A97F1,AR6Q4T91187B995616,0.9283290077859854
346,ARAZCWP129462A97F1,ARR6LWJ1187FB44C8B,0.9523100704185036
347,ARAZCWP129462A97F1,ARKSZW81187B9B695D,0.915153760652093
348,ARAZCWP129462A97F1,ARBFQ7L1187B9ACD48,0.9375548504691825
349,ARAZCWP129462A97F1,ARJIE2Y1187B994AB7,0.9594710743801652
350,ARAZCWP129462A97F1,ARUGU0E1187B9B30F6,0.9224173553719008
351,ARAZCWP129462A97F1,AR56P361187B9AC4DB,0.9543442944372864
352,ARAZCWP129462A97F1,ARG8DXO1187B9AF743,0.9780550586798132
353,ARAZCWP129462A97F1,ARFAN5B1187FB3A6BB,0.9391500203079421
354,ARAZCWP129462A97F1,ARDCFNZ1187FB3DDB0,0.916537798789378
355,ARAZCWP129462A97F1,AR1CB5G1187B9AFB8E,0.9184276554223586
356,ARAZCWP129462A97F1,ARLIBVA1187B99074B,0.9330715688024273
357,ARAZCWP129462A97F1,AR4KS8C1187FB4CF3D,0.9595516569200782
358,ARAZCWP129462A97F1,AR7AE0W1187B98E40E,0.9549011487237613
359,ARAZCWP129462A97F1,AR7BGWD1187FB59CCB,0.933635480738103
360,ARAZCWP129462A97F1,ARIOZCU1187FB3A3DC,0.9543506614495993
361,ARAZCWP129462A97F1,AR949HL1187B98FAB5,0.9602041948729328
362,ARAZCWP129462A97F1,ARJDHQE11F4C83D7DE,0.9631728045325778
363,ARAZCWP129462A97F1,AR6CLFP1187B9ACB94,0.9309941961257258
364,ARAZCWP129462A97F1,ARMBTFC1187FB56343,0.9521764591059928
365,ARAZCWP129462A97F1,AR1ABAO1187FB531E1,0.9455734641438915
366,ARAZCWP129462A97F1,ARA60941187B9AD4A3,0.9500284768072227
367,ARAZCWP129462A97F1,ARWA6NT1187FB3F15C,0.9272808506835849
368,ARAZCWP129462A97F1,AR2KSTE1187FB57A36,0.9268230494645588
369,ARAZCWP129462A97F1,ARAIABB1187B9AC6E2,0.9381511275220888
370,ARAZCWP129462A97F1,ARWX5TK1187FB4CDBE,0.9315548369711667
371,ARAZCWP129462A97F1,ARNLO5S1187B9B80CC,0.96566798401519
372,ARAZCWP129462A97F1,ARO4NIA1187B9B8289,0.9785907803874437
373,ARAZCWP129462A97F1,ARLHO5Z1187FB4C861,0.8948366901697913
374,ARAZCWP129462A97F1,ARO4WQR1187B9B9825,0.9235876802049693
375,ARAZCWP129462A97F1,AROTVAL1271F5743BC,0.9469257668983224
376,ARAZCWP129462A97F1,ARISHTQ1187FB3E6F0,0.9136986301369864
377,ARAZCWP129462A97F1,ARXRNDO1187FB42BE5,0.9012446056663956
378,ARAZCWP129462A97F1,ARBEOHF1187B9B044D,0.9230542886567602
379,ARAZCWP129462A97F1,AR10V391187B9956D5,0.9776536312849162
380,ARAZCWP129462A97F1,ARZC45S1187FB3F374,0.9626100591002292
381,ARAZCWP129462A97F1,ARWZ9W91187B9B2B29,0.980963480963481
382,ARAZCWP129462A97F1,ARKC83D1187B9AB367,0.9328593681351599
383,ARAZCWP129462A97F1,ARJ7SQ31187B9AF432,0.9410438507496338
384,ARAZCWP129462A97F1,ARFCUN31187B9AD578,0.9232638032152144
385,ARAZCWP129462A97F1,AR039B11187B9B30D0,0.9872316875518836
386,ARAZCWP129462A97F1,ARAPH9U1187B9B34F0,0.9571506849315067
387,ARAZCWP129462A97F1,ARVZDOM1187B9B49C9,0.9446548459287313
388,ARAZCWP129462A97F1,AR7RTGF1187FB38793,0.9095535306526323
389,ARAZCWP129462A97F1,ARM0RY81187B9AF248,0.9764874710232918
390,ARAZCWP129462A97F1,ARF0W6Z1187B9AC325,0.9815955797591128
391,ARAZCWP129462A97F1,ARYECDK1187FB45587,0.933944393522762
392,ARAZCWP129462A97F1,ARIFGKC1187B9B04D5,0.9553877228418374
393,ARE8GLF1187FB52532,ARN69L01187B99DFFA,0.9928057553956835
394,ARE8GLF1187FB52532,ARH6W4X1187B99274F,0.8596329334563724
395,ARE8GLF1187FB52532,ARKBTPV1187FB38A79,0.9591415229885057
396,ARE8GLF1187FB52532,ARMEW4Q1187FB57238,0.9622774760733508
397,ARE8GLF1187FB52532,ARO5T1P1187B9AC680,0.8691983122362871
398,ARE8GLF1187FB52532,ARVT7941187B9AEB48,0.8877933100349471
399,ARE8GLF1187FB52532,AR03BDP1187FB5B324,0.9115855331760058
400,ARE8GLF1187FB52532,ARUFTTR1187FB3A4B0,0.821897108317879
401,ARE8GLF1187FB52532,ARW2AMZ1187FB381AC,0.9101663585951941
402,ARE8GLF1187FB52532,AR91C8S1187B990901,0.8783446978603341
403,ARE8GLF1187FB52532,ARB054P1187B9AD32E,0.8607034707663633
404,ARE8GLF1187FB52532,AR57Z841187B9B7D7D,0.9418825015792797
405,ARE8GLF1187FB52532,AR6LKUT1187FB57287,0.892302280588615
406,ARE8GLF1187FB52532,AR1RMYB1187FB5A59E,0.7556022126216342
407,ARE8GLF1187FB52532,AR5KAA01187FB5AEB7,0.9224458956230773
408,ARE8GLF1187FB52532,ARSF0K11187B9AF319,0.9405316259216144
409,ARE8GLF1187FB52532,ARLLANI1187FB5116F,0.9695221939496749
410,ARE8GLF1187FB52532,ARMM6WZ1187FB4958D,0.8887875827634865
411,ARE8GLF1187FB52532,AR8L6W21187B9AD317,0.8877784365207085
412,ARE8GLF1187FB52532,ARE2G8K1187FB53219,0.8865752327560318
413,ARE8GLF1187FB52532,ARJA1841187FB3A029,0.7842992038511392
414,ARE8GLF1187FB52532,ARAPI451187B9B6E6F,0.9658296515854818
415,ARE8GLF1187FB52532,AR20CFC1187B98A25D,0.9528293004425198
416,ARE8GLF1187FB52532,ARVHQNN1187B9B9FA3,0.9438641937884086
417,ARE8GLF1187FB52532,ARUM60L1187B9A7E1F,0.9309720493380107
418,ARE8GLF1187FB52532,AR6681Y1187FB39B02,0.9001657327756296
419,ARE8GLF1187FB52532,AR5FP401187FB523C9,0.9429947259802798
420,ARE8GLF1187FB52532,ARSC6WR1187FB40B18,0.983164983164983
421,ARE8GLF1187FB52532,AR65K7A1187FB4DAA4,0.8495354018366567
422,ARE8GLF1187FB52532,ARYVO9V1187B9B1FC6,0.8347352594579219
423,ARE8GLF1187FB52532,ARCNOK81187B98CA3F,0.9201232519554396
424,ARE8GLF1187FB52532,ARP061U1187FB4D572,0.8348190547683841
425,ARE8GLF1187FB52532,ARML8X41187B990644,0.8244161621154088
426,ARE8GLF1187FB52532,ARCJT7I1187B99F56F,0.996825396825397
427,ARE8GLF1187FB52532,AR6XPWV1187B9ADAEB,0.8065530906565351
428,ARE8GLF1187FB52532,ARK9TRQ1187B99C095,0.8029285330467493
429,ARE8GLF1187FB52532,ARKETDZ1187B9B2566,0.9847906579322133
430,ARE8GLF1187FB52532,AR6FIPL1187FB4D5AA,0.8554979121852464
431,ARE8GLF1187FB52532,ARWT91C1187B9ACEAA,0.8681640887693344
432,ARE8GLF1187FB52532,ARTH9041187FB43E1F,0.9073488940984608
433,ARE8GLF1187FB52532,ARD0FN11187B9B25CD,0.9628256840728224
434,ARE8GLF1187FB52532,ARDK87R1187B98D51C,0.882330296419864
435,ARE8GLF1187FB52532,ARH861H1187B9B799E,0.9374613989998607
436,ARE8GLF1187FB52532,ARMZ4K51187B9A09C6,0.9927007299270073
437,ARE8GLF1187FB52532,ARMWCRO1187B9B1705,0.8374861293251288
438,ARE8GLF1187FB52532,ARIPLUN1187B99B9F9,0.8474495281328398
439,ARE8GLF1187FB52532,ARNHHIV1187FB4EA23,0.9048652790192827
440,ARE8GLF1187FB52532,AROQSCE1187B99F0FC,0.9640809886931371
441,ARE8GLF1187FB52532,AR40GSU1187FB3AA01,0.9056177183066099
442,ARE8GLF1187FB52532,ARFFDZU1187FB50682,0.9852632725885975
443,ARE8GLF1187FB52532,ARYGKAY1187FB4A56B,0.9829936753338019
444,ARE8GLF1187FB52532,ARUJ5A41187FB3F5F1,0.8183822282516539
445,ARE8GLF1187FB52532,ARRZUPG11F43A69EF7,0.8728395873036738
446,ARE8GLF1187FB52532,ARNDL191187FB51583,0.8787271655863289
447,ARE8GLF1187FB52532,ARASYMJ1187B9ACAF2,0.8419254346296854
448,ARE8GLF1187FB52532,ARJ6VQ21187B98BC8A,0.9670038299125995
449,ARE8GLF1187FB52532,AR60ODO1187FB4D9AB,0.9591468278960408
450,ARE8GLF1187FB52532,ARRDIHY1187FB3C1B3,0.9809885931558935
451,ARE8GLF1187FB52532,ARULZ741187B9AD2EF,0.9162225338943435
452,ARE8GLF1187FB52532,ARFWL8S1187B9B4B44,0.9016393442622952
453,ARE8GLF1187FB52532,AR2UWUD1187B9B3B01,0.9515892420537898
454,ARE8GLF1187FB52532,AR9L6R11187B9AA3F2,0.8311770582072459
455,ARE8GLF1187FB52532,ARYJSY01187B9B7C65,0.9276307072634286
456,ARE8GLF1187FB52532,ARTASUV1187B9A2B67,0.9871794871794872
457,ARE8GLF1187FB52532,ARXPPEY1187FB51DF4,0.8772194267727708
458,ARE8GLF1187FB52532,AR12F2S1187FB56EEF,0.7734553775743708
459,ARE8GLF1187FB52532,ARXGOFQ1187FB4E311,0.9231005183890064
460,ARE8GLF1187FB52532,AR4ZNBW1187FB554B8,0.957719873326296
461,ARE8GLF1187FB52532,AR6PJ8R1187FB5AD70,0.8669747320814076
462,ARE8GLF1187FB52532,ARR3ONV1187B9A2F59,0.7954153869203688
463,ARE8GLF1187FB52532,ARN5NHX1187FB4F755,0.8414401886393181
464,ARE8GLF1187FB52532,AR9AWNF1187B9AB0B4,0.9198672356567097
465,ARE8GLF1187FB52532,AR4VT3E1187FB570BB,0.9009409969481181
466,ARE8GLF1187FB52532,ARZVTZN1187FB579D4,0.9537173248840104
467,ARE8GLF1187FB52532,ARIJE1A1187B9A458D,0.9932291080868293
468,ARE8GLF1187FB52532,ARDEBMB1187B9B7CBA,0.8105319978408202
469,ARE8GLF1187FB52532,ARPAB1I1187B9AD8E4,0.8872672370407653
470,ARE8GLF1187FB52532,AR426001187FB3F2A1,0.9276070621296354
471,ARE8GLF1187FB52532,ARUGAPO1187B9B21DB,0.923432744978698
472,ARE8GLF1187FB52532,ARXFMP01187FB40768,0.8950554109769291
473,ARE8GLF1187FB52532,AR212SC1187FB4A4F9,0.9189943286931732
474,ARE8GLF1187FB52532,AR6Q4T91187B995616,0.9537287609245374
475,ARE8GLF1187FB52532,ARR6LWJ1187FB44C8B,0.8504432370603373
476,ARE8GLF1187FB52532,ARKSZW81187B9B695D,0.9089851701075895
477,ARE8GLF1187FB52532,ARBFQ7L1187B9ACD48,0.9358532381186899
478,ARE8GLF1187FB52532,ARJIE2Y1187B994AB7,0.9649411694260653
479,ARE8GLF1187FB52532,ARUGU0E1187B9B30F6,0.9262669571940677
480,ARE8GLF1187FB52532,AR56P361187B9AC4DB,0.8472308124824289
481,ARE8GLF1187FB52532,ARG8DXO1187B9AF743,0.8535525700153734
482,ARE8GLF1187FB52532,ARFAN5B1187FB3A6BB,0.9409247652848045
483,ARE8GLF1187FB52532,ARDCFNZ1187FB3DDB0,0.923694779116466
484,ARE8GLF1187FB52532,AR1CB5G1187B9AFB8E,0.8786020684754864
485,ARE8GLF1187FB52532,ARLIBVA1187B99074B,0.8200197681732412
486,ARE8GLF1187FB52532,AR4KS8C1187FB4CF3D,0.9093657345503172
487,ARE8GLF1187FB52532,AR7AE0W1187B98E40E,0.9405196608021245
488,ARE8GLF1187FB52532,AR7BGWD1187FB59CCB,0.9095293112975334
489,ARE8GLF1187FB52532,ARIOZCU1187FB3A3DC,0.9419236711106025
490,ARE8GLF1187FB52532,AR949HL1187B98FAB5,0.9924812030075189
491,ARE8GLF1187FB52532,ARJDHQE11F4C83D7DE,0.9936708860759493
492,ARE8GLF1187FB52532,AR6CLFP1187B9ACB94,0.9527027027027026
493,ARE8GLF1187FB52532,ARMBTFC1187FB56343,0.8187525043408577
494,ARE8GLF1187FB52532,AR1ABAO1187FB531E1,0.8242129602181775
495,ARE8GLF1187FB52532,ARA60941187B9AD4A3,0.8415231072404808
496,ARE8GLF1187FB52532,ARWA6NT1187FB3F15C,0.7780249110320285
497,ARE8GLF1187FB52532,AR2KSTE1187FB57A36,0.8391401436681108
498,ARE8GLF1187FB52532,ARAIABB1187B9AC6E2,0.8541072816791918
499,ARE8GLF1187FB52532,ARWX5TK1187FB4CDBE,0.8228138937694284
500,ARE8GLF1187FB52532,ARNLO5S1187B9B80CC,0.8676305539050638
501,ARE8GLF1187FB52532,ARO4NIA1187B9B8289,0.9926470588235294
502,ARE8GLF1187FB52532,ARLHO5Z1187FB4C861,0.8704708945672801
503,ARE8GLF1187FB52532,ARO4WQR1187B9B9825,0.9199426395688075
504,ARE8GLF1187FB52532,AROTVAL1271F5743BC,0.8630727059130664
505,ARE8GLF1187FB52532,ARISHTQ1187FB3E6F0,0.9051599522343036
506,ARE8GLF1187FB52532,ARXRNDO1187FB42BE5,0.8391987005955607
507,ARE8GLF1187FB52532,ARBEOHF1187B9B044D,0.8732732732732734
508,ARE8GLF1187FB52532,AR10V391187B9956D5,0.9612403100775194
509,ARE8GLF1187FB52532,ARZC45S1187FB3F374,0.8452864782276551
510,ARE8GLF1187FB52532,ARWZ9W91187B9B2B29,0.8680876141832824
511,ARE8GLF1187FB52532,ARKC83D1187B9AB367,0.9145583666222814
512,ARE8GLF1187FB52532,ARJ7SQ31187B9AF432,0.8964705882352938
513,ARE8GLF1187FB52532,ARFCUN31187B9AD578,0.858822559819785
514,ARE8GLF1187FB52532,AR039B11187B9B30D0,0.9666189269582465
515,ARE8GLF1187FB52532,ARAPH9U1187B9B34F0,0.9358582773365914
516,ARE8GLF1187FB52532,ARVZDOM1187B9B49C9,0.9149797570850204
517,ARE8GLF1187FB52532,AR7RTGF1187FB38793,0.9579975025542061
518,ARE8GLF1187FB52532,ARM0RY81187B9AF248,0.9610283615588654
519,ARE8GLF1187FB52532,ARF0W6Z1187B9AC325,0.8857210738892847
520,ARE8GLF1187FB52532,ARYECDK1187FB45587,0.8042806776699636
521,ARE8GLF1187FB52532,ARIFGKC1187B9B04D5,0.9611164122137407
522,ARN69L01187B99DFFA,ARH6W4X1187B99274F,0.9767073224428691
523,ARN69L01187B99DFFA,ARKBTPV1187FB38A79,0.9046423806616468
524,ARN69L01187B99DFFA,ARMEW4Q1187FB57238,0.9900410607744835
525,ARN69L01187B99DFFA,ARO5T1P1187B9AC680,0.934090909090909
526,ARN69L01187B99DFFA,ARVT7941187B9AEB48,0.9855072463768116
527,ARN69L01187B99DFFA,AR03BDP1187FB5B324,0.9966101694915254
528,ARN69L01187B99DFFA,ARUFTTR1187FB3A4B0,0.9928057553956835
529,ARN69L01187B99DFFA,ARW2AMZ1187FB381AC,0.9891696750902528
530,ARN69L01187B99DFFA,AR91C8S1187B990901,0.9716502290265342
531,ARN69L01187B99DFFA,ARB054P1187B9AD32E,0.989469520937361
532,ARN69L01187B99DFFA,AR57Z841187B9B7D7D,0.979591836734694
533,ARN69L01187B99DFFA,AR6LKUT1187FB57287,0.9631536097906874
534,ARN69L01187B99DFFA,AR1RMYB1187FB5A59E,0.996415770609319
535,ARN69L01187B99DFFA,AR5KAA01187FB5AEB7,0.9578076990332494
536,ARN69L01187B99DFFA,ARSF0K11187B9AF319,0.9399112721529279
537,ARN69L01187B99DFFA,ARLLANI1187FB5116F,0.9925925925925926
538,ARN69L01187B99DFFA,ARMM6WZ1187FB4958D,0.9219915339649264
539,ARN69L01187B99DFFA,AR8L6W21187B9AD317,0.9732844421162914
540,ARN69L01187B99DFFA,ARE2G8K1187FB53219,1.0
541,ARN69L01187B99DFFA,ARJA1841187FB3A029,0.9756097560975611
542,ARN69L01187B99DFFA,ARAPI451187B9B6E6F,0.954997836434444
543,ARN69L01187B99DFFA,AR20CFC1187B98A25D,0.8147090324883968
544,ARN69L01187B99DFFA,ARVHQNN1187B9B9FA3,0.9518873357415842
545,ARN69L01187B99DFFA,ARUM60L1187B9A7E1F,0.9593547366756288
546,ARN69L01187B99DFFA,AR6681Y1187FB39B02,0.9627413264942652
547,ARN69L01187B99DFFA,AR5FP401187FB523C9,0.9453398738612473
548,ARN69L01187B99DFFA,ARSC6WR1187FB40B18,0.7966072750042692
549,ARN69L01187B99DFFA,AR65K7A1187FB4DAA4,0.9806451612903226
550,ARN69L01187B99DFFA,ARYVO9V1187B9B1FC6,0.9928057553956835
551,ARN69L01187B99DFFA,ARCNOK81187B98CA3F,0.9890623340766699
552,ARN69L01187B99DFFA,ARP061U1187FB4D572,0.9667348076565694
553,ARN69L01187B99DFFA,ARML8X41187B990644,0.9964664310954063
554,ARN69L01187B99DFFA,ARCJT7I1187B99F56F,0.8594998711007993
555,ARN69L01187B99DFFA,AR6XPWV1187B9ADAEB,0.9917743054408511
556,ARN69L01187B99DFFA,ARK9TRQ1187B99C095,0.9889775750665147
557,ARN69L01187B99DFFA,ARKETDZ1187B9B2566,0.8402005668192717
558,ARN69L01187B99DFFA,AR6FIPL1187FB4D5AA,0.9855072463768115
559,ARN69L01187B99DFFA,ARWT91C1187B9ACEAA,0.9454493115194549
560,ARN69L01187B99DFFA,ARTH9041187FB43E1F,0.9859665006790403
561,ARN69L01187B99DFFA,ARD0FN11187B9B25CD,0.8768361581920905
562,ARN69L01187B99DFFA,ARDK87R1187B98D51C,0.9812482507696614
563,ARN69L01187B99DFFA,ARH861H1187B9B799E,0.9029336483559753
564,ARN69L01187B99DFFA,ARMZ4K51187B9A09C6,0.9742500663658081
565,ARN69L01187B99DFFA,ARMWCRO1187B9B1705,0.9740385161620178
566,ARN69L01187B99DFFA,ARIPLUN1187B99B9F9,1.0
567,ARN69L01187B99DFFA,ARNHHIV1187FB4EA23,0.996415770609319
568,ARN69L01187B99DFFA,AROQSCE1187B99F0FC,0.9332365747460087
569,ARN69L01187B99DFFA,AR40GSU1187FB3AA01,0.9514883533966614
570,ARN69L01187B99DFFA,ARFFDZU1187FB50682,0.9628247834776816
571,ARN69L01187B99DFFA,ARYGKAY1187FB4A56B,0.7979648081407674
572,ARN69L01187B99DFFA,ARUJ5A41187FB3F5F1,0.9895438141945035
573,ARN69L01187B99DFFA,ARRZUPG11F43A69EF7,0.9851625325631442
574,ARN69L01187B99DFFA,ARNDL191187FB51583,0.9782597522742458
575,ARN69L01187B99DFFA,ARASYMJ1187B9ACAF2,0.9891696750902528
576,ARN69L01187B99DFFA,ARJ6VQ21187B98BC8A,0.9219677276963067
577,ARN69L01187B99DFFA,AR60ODO1187FB4D9AB,0.8761119548709051
578,ARN69L01187B99DFFA,ARRDIHY1187FB3C1B3,0.7967417099608751
579,ARN69L01187B99DFFA,ARULZ741187B9AD2EF,0.8842822922424911
580,ARN69L01187B99DFFA,ARFWL8S1187B9B4B44,0.9700796047213834
581,ARN69L01187B99DFFA,AR2UWUD1187B9B3B01,0.8816154443581492
582,ARN69L01187B99DFFA,AR9L6R11187B9AA3F2,0.9971988795518208
583,ARN69L01187B99DFFA,ARYJSY01187B9B7C65,0.9316757630887407
584,ARN69L01187B99DFFA,ARTASUV1187B9A2B67,0.8275825515450258
585,ARN69L01187B99DFFA,ARXPPEY1187FB51DF4,0.9829140320193731
586,ARN69L01187B99DFFA,AR12F2S1187FB56EEF,1.0
587,ARN69L01187B99DFFA,ARXGOFQ1187FB4E311,0.9847490935259764
588,ARN69L01187B99DFFA,AR4ZNBW1187FB554B8,0.8663967611336032
589,ARN69L01187B99DFFA,AR6PJ8R1187FB5AD70,0.9928057553956835
590,ARN69L01187B99DFFA,ARR3ONV1187B9A2F59,0.9799635701275045
591,ARN69L01187B99DFFA,ARN5NHX1187FB4F755,0.9784932520345947
592,ARN69L01187B99DFFA,AR9AWNF1187B9AB0B4,0.9925925925925925
593,ARN69L01187B99DFFA,AR4VT3E1187FB570BB,0.9818181818181819
594,ARN69L01187B99DFFA,ARZVTZN1187FB579D4,0.8705057000876933
595,ARN69L01187B99DFFA,ARIJE1A1187B9A458D,0.7730254526371033
596,ARN69L01187B99DFFA,ARDEBMB1187B9B7CBA,0.9931972789115646
597,ARN69L01187B99DFFA,ARPAB1I1187B9AD8E4,0.9303079416531604
598,ARN69L01187B99DFFA,AR426001187FB3F2A1,0.9412002424732273
599,ARN69L01187B99DFFA,ARUGAPO1187B9B21DB,0.9454462451495091
600,ARN69L01187B99DFFA,ARXFMP01187FB40768,0.9744655427695668
601,ARN69L01187B99DFFA,AR212SC1187FB4A4F9,1.0
602,ARN69L01187B99DFFA,AR6Q4T91187B995616,0.911756911933575
603,ARN69L01187B99DFFA,ARR6LWJ1187FB44C8B,0.979591836734694
604,ARN69L01187B99DFFA,ARKSZW81187B9B695D,0.9793438639125152
605,ARN69L01187B99DFFA,ARBFQ7L1187B9ACD48,0.9535591157980127
606,ARN69L01187B99DFFA,ARJIE2Y1187B994AB7,0.892907497088212
607,ARN69L01187B99DFFA,ARUGU0E1187B9B30F6,0.9702339986235375
608,ARN69L01187B99DFFA,AR56P361187B9AC4DB,0.9931134980139611
609,ARN69L01187B99DFFA,ARG8DXO1187B9AF743,0.996415770609319
610,ARN69L01187B99DFFA,ARFAN5B1187FB3A6BB,0.9297626293365794
611,ARN69L01187B99DFFA,ARDCFNZ1187FB3DDB0,0.9928057553956835
612,ARN69L01187B99DFFA,AR1CB5G1187B9AFB8E,0.9835848496609666
613,ARN69L01187B99DFFA,ARLIBVA1187B99074B,0.9929782497002911
614,ARN69L01187B99DFFA,AR4KS8C1187FB4CF3D,0.9147286821705426
615,ARN69L01187B99DFFA,AR7AE0W1187B98E40E,0.9891696750902528
616,ARN69L01187B99DFFA,AR7BGWD1187FB59CCB,0.9566177485393568
617,ARN69L01187B99DFFA,ARIOZCU1187FB3A3DC,0.935009095419216
618,ARN69L01187B99DFFA,AR949HL1187B98FAB5,0.8716786298954792
619,ARN69L01187B99DFFA,ARJDHQE11F4C83D7DE,0.833058111189746
620,ARN69L01187B99DFFA,AR6CLFP1187B9ACB94,0.9257425742574259
621,ARN69L01187B99DFFA,ARMBTFC1187FB56343,0.996415770609319
622,ARN69L01187B99DFFA,AR1ABAO1187FB531E1,0.9966101694915255
623,ARN69L01187B99DFFA,ARA60941187B9AD4A3,1.0
624,ARN69L01187B99DFFA,ARWA6NT1187FB3F15C,0.9839808832640057
625,ARN69L01187B99DFFA,AR2KSTE1187FB57A36,0.9842271293375395
626,ARN69L01187B99DFFA,ARAIABB1187B9AC6E2,0.9818181818181818
627,ARN69L01187B99DFFA,ARWX5TK1187FB4CDBE,0.9891696750902528
628,ARN69L01187B99DFFA,ARNLO5S1187B9B80CC,0.996415770609319
629,ARN69L01187B99DFFA,ARO4NIA1187B9B8289,0.8178007889546349
630,ARN69L01187B99DFFA,ARLHO5Z1187FB4C861,0.9867374005305041
631,ARN69L01187B99DFFA,ARO4WQR1187B9B9825,0.9540746172884775
632,ARN69L01187B99DFFA,AROTVAL1271F5743BC,0.96266742661727
633,ARN69L01187B99DFFA,ARISHTQ1187FB3E6F0,0.9412449098312974
634,ARN69L01187B99DFFA,ARXRNDO1187FB42BE5,0.9856093388346584
635,ARN69L01187B99DFFA,ARBEOHF1187B9B044D,0.9891696750902527
636,ARN69L01187B99DFFA,AR10V391187B9956D5,0.989006251347273
637,ARN69L01187B99DFFA,ARZC45S1187FB3F374,0.9856115107913671
638,ARN69L01187B99DFFA,ARWZ9W91187B9B2B29,0.9805537523637494
639,ARN69L01187B99DFFA,ARKC83D1187B9AB367,0.9856582799861049
640,ARN69L01187B99DFFA,ARJ7SQ31187B9AF432,0.9530931339225017
641,ARN69L01187B99DFFA,ARFCUN31187B9AD578,0.9931562463751306
642,ARN69L01187B99DFFA,AR039B11187B9B30D0,0.9473684210526316
643,ARN69L01187B99DFFA,ARAPH9U1187B9B34F0,0.9702970297029704
644,ARN69L01187B99DFFA,ARVZDOM1187B9B49C9,0.9392140231834887
645,ARN69L01187B99DFFA,AR7RTGF1187FB38793,0.8869545032497679
646,ARN69L01187B99DFFA,ARM0RY81187B9AF248,0.9320485797450567
647,ARN69L01187B99DFFA,ARF0W6Z1187B9AC325,0.9855072463768116
648,ARN69L01187B99DFFA,ARYECDK1187FB45587,0.9929577464788734
649,ARN69L01187B99DFFA,ARIFGKC1187B9B04D5,0.818181818181818
650,ARH6W4X1187B99274F,ARKBTPV1187FB38A79,0.9149301947745265
651,ARH6W4X1187B99274F,ARMEW4Q1187FB57238,0.9519536213468869
652,ARH6W4X1187B99274F,ARO5T1P1187B9AC680,0.7814845247877295
653,ARH6W4X1187B99274F,ARVT7941187B9AEB48,0.905241235682055
654,ARH6W4X1187B99274F,AR03BDP1187FB5B324,0.9535735582247211
655,ARH6W4X1187B99274F,ARUFTTR1187FB3A4B0,0.802997014252718
656,ARH6W4X1187B99274F,ARW2AMZ1187FB381AC,0.9192601726263869
657,ARH6W4X1187B99274F,AR91C8S1187B990901,0.8376539081861448
658,ARH6W4X1187B99274F,ARB054P1187B9AD32E,0.8628003003002995
659,ARH6W4X1187B99274F,AR57Z841187B9B7D7D,0.9571554215353688
660,ARH6W4X1187B99274F,AR6LKUT1187FB57287,0.7995691865832396
661,ARH6W4X1187B99274F,AR1RMYB1187FB5A59E,0.8604685867780927
662,ARH6W4X1187B99274F,AR5KAA01187FB5AEB7,0.94258475482023
663,ARH6W4X1187B99274F,ARSF0K11187B9AF319,0.808778533535847
664,ARH6W4X1187B99274F,ARLLANI1187FB5116F,0.9932664437012262
665,ARH6W4X1187B99274F,ARMM6WZ1187FB4958D,0.8498775732293457
666,ARH6W4X1187B99274F,AR8L6W21187B9AD317,0.851413845447806
667,ARH6W4X1187B99274F,ARE2G8K1187FB53219,0.9625
668,ARH6W4X1187B99274F,ARJA1841187FB3A029,0.8169874436418286
669,ARH6W4X1187B99274F,ARAPI451187B9B6E6F,0.8857434700131324
670,ARH6W4X1187B99274F,AR20CFC1187B98A25D,0.9721362229102166
671,ARH6W4X1187B99274F,ARVHQNN1187B9B9FA3,0.8436282151208104
672,ARH6W4X1187B99274F,ARUM60L1187B9A7E1F,0.9004298499048697
673,ARH6W4X1187B99274F,AR6681Y1187FB39B02,0.9291651159905717
674,ARH6W4X1187B99274F,AR5FP401187FB523C9,0.8386414480374209
675,ARH6W4X1187B99274F,ARSC6WR1187FB40B18,0.9715036005169972
676,ARH6W4X1187B99274F,AR65K7A1187FB4DAA4,0.9236262157836413
677,ARH6W4X1187B99274F,ARYVO9V1187B9B1FC6,0.8334044858953733
678,ARH6W4X1187B99274F,ARCNOK81187B98CA3F,0.9340384342981255
679,ARH6W4X1187B99274F,ARP061U1187FB4D572,0.8839391520955763
680,ARH6W4X1187B99274F,ARML8X41187B990644,0.8660765826438332
681,ARH6W4X1187B99274F,ARCJT7I1187B99F56F,0.9815950920245397
682,ARH6W4X1187B99274F,AR6XPWV1187B9ADAEB,0.8147517358836628
683,ARH6W4X1187B99274F,ARK9TRQ1187B99C095,0.867969030405578
684,ARH6W4X1187B99274F,ARKETDZ1187B9B2566,0.9931823882162483
685,ARH6W4X1187B99274F,AR6FIPL1187FB4D5AA,0.7432705248990582
686,ARH6W4X1187B99274F,ARWT91C1187B9ACEAA,0.7195322671776352
687,ARH6W4X1187B99274F,ARTH9041187FB43E1F,0.94849360623936
688,ARH6W4X1187B99274F,ARD0FN11187B9B25CD,0.9208442063819072
689,ARH6W4X1187B99274F,ARDK87R1187B98D51C,0.8639115556725455
